1.0308206	0.35455367	0.58686787	-1.464581	1.0201446	-0.12193703	-0.0006169397	1.1376516	-1.003038	-0.03836217	0.7054516	2.1472917	-1.2051551	1.484209	0.67320436	-0.24580815
1.4171765	-1.0802891	1.2103951	-1.8620452	1.8694406	0.9036889	1.1310529	2.198838	-1.4538821	0.6026852	1.4187455	2.2036548	0.012223306	1.5618279	-0.6587198	-1.3132886
1.2963184	-0.7513696	1.0674672	-1.7730796	1.4971356	0.13887042	0.96828485	1.4891788	-1.2568063	0.46457446	1.2385927	1.5835022	-0.123835705	1.3724538	0.054996926	-0.9074469
1.3383647	-0.92605615	1.8746605	-2.1972044	1.9875051	-0.39145687	1.1536067	1.2159351	-1.9665937	0.8348106	2.0288198	1.8368354	-0.66147166	1.9820327	0.4130349	-1.1736584
1.8624352	-0.7570071	1.6888556	-2.4785826	2.1023552	-0.37507844	0.87497586	1.9131092	-1.9089904	0.7049009	1.8773862	2.1556256	-0.20023894	2.010188	0.4419308	-0.9377886
2.0979548	-1.4390769	2.4447675	-2.9859595	2.8315885	-0.3742212	1.4611754	2.3001158	-2.6323023	1.167868	2.6872997	2.4162753	-0.35832375	2.6947486	0.34347877	-1.4961461
0.5549763	0.01164303	0.19838242	-0.606325	0.55552053	0.30278653	0.22085668	0.6395716	-0.40162793	0.011704977	0.27569714	0.7760043	-0.560984	0.73839545	-0.12291657	-0.102086164
0.7225777	-1.4458878	0.92737025	-1.6791767	1.4411459	0.6248619	1.406149	1.8625588	-1.1054133	0.19890584	1.3540756	1.6930066	-0.15402173	1.1385041	-0.58277863	-1.6412128
1.9852214	-1.3964086	3.8747883	-4.332331	3.7119575	-1.3852681	2.499519	2.205104	-4.041307	1.6532365	3.9087949	3.3915753	-1.9173034	3.7249796	1.1846232	-2.1476467
1.523818	-1.3500531	1.884224	-2.6541047	2.3495715	-0.16793492	1.6869338	1.5401535	-2.2792306	0.9542876	2.213054	1.6995635	0.047450893	2.2374504	0.15243986	-1.647971
0.13402222	-0.9030232	0.5334534	-0.92616117	0.7328352	0.4307583	0.5082085	0.47726357	-0.78046536	0.42739782	0.64426744	-0.018653905	0.5875246	0.75860083	-0.40705645	-0.83986676
1.8780506	-1.0709128	1.8691547	-2.5681093	2.3322709	-0.8268328	0.7845769	1.685445	-2.1551142	1.1960564	2.036221	1.055806	0.36545345	2.2566094	0.7122529	-1.2940347
0.88417906	-0.816918	1.1847898	-1.6032389	1.2829176	0.23533115	1.2128854	1.0781072	-1.301125	0.76540667	1.2639561	1.7519411	-0.27391204	1.3759187	0.27492112	-0.9997949
-2.2728548	1.7475021	-2.9689522	2.6244738	-2.857701	1.222564	-1.1365284	-2.0847445	2.7925987	-2.7578301	-2.788212	-0.74259764	-1.5187367	-2.5857866	0.541638	1.5788425
1.6331097	-0.6589301	0.7472104	-1.3998998	1.2288665	0.87923896	0.3057855	1.5929124	-1.0637089	0.6395156	0.87976116	1.5790641	0.026293756	1.3008437	-0.35911083	-0.8131212
1.4724483	-1.4461038	3.0053437	-3.6713135	3.1566916	-0.63183814	2.8388772	2.120346	-3.3675585	1.2844954	3.120265	3.3079176	-1.0855743	3.3569248	1.2393275	-2.0335476
-0.23341443	-0.745371	-0.25789952	-0.16936313	0.23828417	1.2837465	0.5190195	0.2771798	0.04794356	-0.24671246	0.028394712	0.14591359	0.325224	0.14871219	-1.0916903	-0.7192992
-0.26091	0.61671907	-0.52056766	-0.47087353	-0.009211672	0.40079695	-0.100865714	0.29187167	0.28966153	-1.0835885	-0.35499814	1.2224233	-1.2166487	-0.22667035	0.4729192	0.4539264
2.8737972	-2.1859639	3.5696833	-4.5804043	3.9101756	-0.99425244	2.3469114	2.8642707	-3.8366191	2.1358476	3.8104732	2.9529426	0.03575205	3.7352228	0.47978774	-2.5727434
1.0611149	-0.57498616	1.4725893	-2.1664898	1.846114	-0.09177803	0.9886851	1.6456877	-1.6490318	0.12360946	1.607115	2.4839637	-1.0374051	1.8006762	0.48418698	-0.8903619
1.2006401	-0.715068	1.5036303	-1.9589703	1.7514411	-0.488062	0.9903556	1.2292659	-1.661258	0.8624801	1.6589447	1.255536	-0.35704982	1.8078079	0.4696583	-0.78933936
1.5778947	-1.5721077	1.6585706	-1.8399925	1.8911557	0.2200588	1.1561157	1.770623	-1.7215213	0.99174625	1.797343	1.3213854	0.44768992	1.5833362	-0.49585363	-1.5805707
1.1389068	-0.9829436	1.8891088	-2.3932176	2.0464523	-0.66233826	1.0782961	0.98143476	-2.0729842	0.8545335	1.9953972	1.7995448	-0.43060765	1.9592255	0.7760286	-1.2116157
2.476856	-1.9235591	4.8357825	-5.356391	4.7748613	-1.2707206	2.9622557	2.7275958	-5.0524473	1.9169463	4.881891	4.2289753	-2.0861738	4.672944	1.2022305	-2.777104
-0.09960758	0.28669354	-0.750364	0.016780037	-0.18340543	0.7173181	-0.038267437	0.38710222	0.51156145	-0.9042464	-0.5921926	0.70594287	-0.91323686	-0.19909649	-0.4846083	0.14968775
0.45920223	-0.27601245	0.9823575	-1.5984004	1.3336077	0.020323293	1.1557728	0.8728216	-1.1456113	-0.09462654	1.08166	1.803716	-0.99310446	1.2711266	0.8275897	-0.8391007
1.4257046	-0.974375	2.4942713	-3.0884097	2.8552957	-0.41789815	1.8873324	2.2278435	-2.8238173	0.9572378	2.7129755	2.7821896	-1.0221474	2.9369216	0.80778986	-1.4498013
1.2829896	-1.4949406	2.7887402	-3.2667117	2.8311293	0.11509147	2.5685477	2.0353868	-2.9897337	1.1263608	2.8228643	3.5922372	-1.0152262	3.0449135	0.37755677	-2.0346973
2.2410722	-1.7326156	4.082832	-4.5042367	3.9680662	-1.3146178	2.6575913	2.5540066	-4.0823226	1.7612448	4.0237665	4.1231894	-1.5938492	4.06336	0.9695141	-2.3386805
1.5503818	-1.2834827	2.7935107	-3.0813282	2.7497945	-0.55946195	1.9100614	1.8672041	-2.9253097	1.2055724	2.7952187	2.8439622	-1.175513	2.8734663	0.5355606	-1.7403328
1.0671804	-0.19709837	0.9761951	-1.9522659	1.3074337	-0.71583503	0.4401259	0.8167167	-1.1745787	0.29759726	1.1369727	0.84651107	-0.2616352	1.1306579	0.70092344	-0.49213034
1.9316593	-0.9112535	1.8535309	-2.5466506	2.2471914	-0.6453276	0.811576	1.845315	-2.2171023	1.3090497	2.1026947	1.4877682	-0.05885551	2.1952398	0.5008369	-1.2215912
2.037117	-1.8071468	4.006072	-4.494264	3.8853364	-0.68362886	2.5909698	2.4236825	-4.218964	1.6337734	4.0579166	3.5262997	-1.2393196	3.852619	1.106176	-2.4710166
1.4469839	-0.91857535	1.8165251	-2.3128736	2.122597	-0.70999813	0.70324284	0.88864744	-1.9740047	1.044892	1.9190629	0.83511233	0.43621495	1.9459461	0.70313305	-1.1310693
1.149726	-0.80462265	1.2683693	-1.4808809	1.1771114	-1.1965868	0.21080472	0.7649958	-1.244814	1.0974712	1.1294533	0.09920252	0.47867867	1.3250031	0.45805523	-0.8527476
1.4295957	-1.3709433	2.5496576	-2.813745	2.578209	-0.70533615	2.0495667	1.5838306	-2.699317	1.1758214	2.6327455	2.4540672	-0.57966036	2.6159756	0.9651976	-1.5102754
1.8519881	-1.2431004	2.8075628	-3.2550645	2.8117464	-1.0892454	1.8336123	1.8068088	-2.9485176	1.2246169	2.8218777	2.6578693	-1.070856	2.869372	0.81919616	-1.6855803
1.2137868	-1.0160322	1.4158821	-2.0565739	1.8915098	0.52924407	1.638344	1.7527723	-1.7463895	0.53408855	1.7137866	2.0218973	0.06615849	1.920577	0.04810096	-1.1615778
1.117707	-0.761937	1.496531	-2.6568775	1.8083049	-0.25177294	1.4555266	1.231668	-1.7570455	0.3884478	1.787929	2.5898552	-0.542847	1.87727	0.767439	-1.1024791
0.4728867	-1.0228959	0.18909575	-0.64550793	0.697667	0.30173212	0.2736937	0.71312594	-0.54897803	0.31356922	0.3385406	0.24585767	0.32888153	0.6340388	-0.6001533	-0.8069635
0.5773851	-0.5901311	0.7295396	-1.8712916	1.3123565	0.21857993	1.1085407	1.0426255	-1.0333833	-0.018244611	0.94180065	1.230864	-0.33685955	1.0981957	0.07902991	-0.67642957
2.4160774	-1.6086507	4.7427936	-5.1719394	4.584354	-1.3413428	2.9618351	2.9922469	-4.9039187	1.9304904	4.729503	4.5498877	-1.7820255	4.585864	1.2838526	-2.5965571
1.5067977	-0.4972737	1.878372	-2.6195922	1.91353	-1.5043379	0.34002963	1.362842	-1.9311515	1.2124916	1.8526301	1.7804176	-0.08930951	2.1394045	1.2737639	-0.64629173
1.1947669	-0.6153196	1.2016251	-1.7297677	1.6739714	0.55471987	0.54768765	1.4201287	-1.5372268	0.74973667	1.3593943	1.3107227	0.19435583	1.6093122	-0.13633806	-0.7843194
0.4990005	-1.1202834	0.70146114	-1.4314146	1.2630577	0.7341375	1.5043238	1.2553267	-1.1025637	0.07895039	0.9880492	1.4727513	-0.22397485	1.1458042	-0.37127286	-1.3448607
1.3123907	-1.1950842	2.0581865	-2.4283211	2.1876822	-0.4125507	1.7123381	1.8148675	-2.1073823	1.1179687	2.1431353	2.1193151	-0.4853399	2.0423598	0.23769706	-1.4070253
-0.30761164	0.4653604	0.20743433	-0.51958865	0.14292407	-0.5312042	-0.40839174	-0.50190675	-0.34302723	-0.07415764	0.14460628	-0.26558316	-0.12634131	0.52814937	0.84486073	0.37756518
1.9651413	-1.642264	2.5893595	-2.8968453	2.682766	-0.9454886	1.3304144	1.9003764	-2.6862314	1.5964673	2.669857	1.9419453	0.60902506	2.6978319	0.45330524	-1.7146078
1.0000418	-0.85059786	1.2494705	-1.3956405	1.2686415	-0.24758707	0.63662744	1.0947304	-1.2294892	0.8427678	1.2827239	1.0357438	-0.054698333	1.2219049	0.27991894	-1.0818532
0.27737585	-0.655527	0.28020683	-0.94574213	0.6585631	0.9232652	0.94267154	0.1406862	-0.5902167	-0.048216473	0.43501335	0.07443162	0.20697796	0.5678977	-0.5185632	-0.7810094
1.0078532	-0.69555384	1.0125875	-1.6756461	1.3689337	-0.61322176	0.694052	0.9005846	-1.2243518	0.66486835	1.1955103	0.74520105	-0.14508368	1.1617318	0.3663223	-0.66035736
1.7825485	-1.3901132	1.9401901	-2.8022199	2.4792337	0.550563	1.3657413	2.233739	-2.2391791	1.1728144	2.0655086	2.0708427	0.19309808	2.499912	-0.57804424	-1.4595276
2.182063	-1.5422459	3.8638318	-4.31746	3.8715696	-1.313174	2.3386624	2.413664	-4.154754	1.4480699	4.0220094	3.3375156	-2.1585436	3.6532989	1.1912605	-2.3993542
-1.0635077	-0.2138303	-0.3525901	0.20499352	-0.2599069	0.18224162	0.69167304	-0.6054425	0.15563893	-0.5476931	-0.19662532	-0.75143063	0.10852002	-0.064863674	0.06347743	-0.3221383
1.9529121	-1.0433275	4.526131	-4.774182	4.4096117	-1.8877352	2.8053906	2.3420343	-4.695607	1.5977517	4.5569744	4.0238476	-2.5281718	4.301237	1.8368056	-2.1061783
0.80131954	-0.58027446	1.0755259	-1.6108776	1.1952089	-0.62353253	0.46367684	0.6986199	-1.2583115	0.74762166	1.1523261	0.642148	0.17499489	1.0368932	0.44962484	-0.7440006
0.7783459	-0.9489672	1.0499653	-1.6267692	1.341634	0.024332574	0.89568084	1.0674675	-1.2246095	0.42139196	1.3647828	1.280387	-0.11240932	1.150757	0.10727963	-1.2087412
-0.4542654	-0.17332399	-0.5196797	-0.000922635	-0.046880253	0.8950983	0.40738282	0.0053397557	0.22159299	-0.5306256	-0.24639533	-0.2742227	-0.2687607	-0.17413233	-0.5935197	-0.36489162
1.4905379	-1.0108293	1.8410667	-2.6495152	2.1344833	-0.48318118	1.1257658	1.4310973	-2.084944	0.81734824	1.9618723	2.1227086	-0.2067297	2.308002	1.0389228	-1.183939
2.1970158	-1.4966604	4.3254895	-4.821867	4.189529	-1.1505023	2.5382068	2.489166	-4.573858	1.6868193	4.413934	3.8101175	-2.014743	4.184286	1.3855978	-2.3572984
1.2452947	-1.126147	1.1813796	-2.2537732	1.7224369	0.45719227	1.5434861	1.6336762	-1.5090342	0.16730902	1.4391215	2.338055	-0.434527	1.5065972	-0.26335543	-1.3264883
1.4819537	-1.3160506	1.7590908	-2.5101335	2.1416686	0.27659893	1.9283383	2.0250282	-2.0904047	0.84304357	1.938852	2.2152545	0.058429282	2.2434413	-0.09682577	-1.520825
1.7503895	-1.4306549	2.7691123	-3.0690126	2.8346508	-0.8169906	1.7061273	1.8054851	-2.8477209	1.4781578	2.8715303	2.3338847	-1.0479419	2.8447196	0.68584806	-2.0361295
1.554266	-1.5554862	2.8906853	-3.3320677	3.1136782	-0.86836994	2.26073	1.9865957	-3.1646621	1.2219517	2.9268842	2.4065173	-0.46703365	2.900054	0.7684235	-1.8353347
-0.72653097	0.44326153	-0.61731297	0.46004263	-0.4638519	-0.013857356	-0.62658376	-0.6171511	0.6002936	-0.7739925	-0.64121515	-0.7733965	-0.37523863	-0.64695334	0.38126615	0.39864755
1.0919828	-0.893424	1.1733371	-1.6944308	1.7014751	-0.021137426	0.81898797	1.1659526	-1.3888298	0.7304356	1.3267635	0.90820414	0.15988041	1.5046351	0.17413718	-1.166783
1.3052765	-0.90669364	2.361033	-2.675085	2.3991394	-0.7365589	1.832032	1.4960914	-2.53609	1.1228077	2.4100094	2.6206954	-0.795035	2.4743	0.8887853	-1.3573836
0.88364387	0.122948736	-0.020412786	-0.5302749	0.64899945	0.65243316	-0.24436739	1.3894206	-0.23996136	-0.0037856686	0.11911155	0.9905476	-0.19120628	0.6105795	-0.81509066	0.16404639
3.053174	-1.6130749	3.1358736	-3.9134138	3.279917	-0.4810908	1.3175896	2.801699	-3.25443	2.3519723	3.1260684	2.4329553	0.63191587	3.3445625	0.3050917	-1.9176724
0.5402832	-0.39713266	0.437525	-1.455595	0.98706925	0.7738595	1.1179798	1.0644697	-0.86263967	0.120417856	0.65614283	1.2875065	-0.37493128	1.2166367	-0.37354058	-0.62784475
1.6892005	-0.9374811	1.6703244	-2.7582724	2.4601042	-0.14385489	1.4242011	1.689842	-2.1309872	0.94735974	1.9649454	1.7630422	-0.3680812	2.4299915	0.33574784	-1.3264362
0.42902154	-0.09531961	0.42613238	-1.3720319	0.7414036	-0.14417224	-0.09129959	0.26580682	-0.6902548	-0.07886597	0.56710213	0.6828215	-0.25280625	0.7975682	0.7359324	-0.14800668
2.925341	-2.2818482	5.0082097	-5.3108325	4.801178	-1.4150031	3.3225012	3.2600222	-5.097339	2.4963634	4.9509325	4.7158117	-1.0318629	4.94249	0.9778604	-2.8000116
0.4452288	-0.4266962	0.75719017	-1.3419439	0.8642757	0.011291596	0.5513509	0.35039645	-0.81425	0.29379645	0.9085871	0.60063016	-0.15961593	0.9463861	0.16683462	-0.6560241
1.4512057	-0.745055	1.7671171	-2.1571329	1.9585477	-0.6649607	0.8876389	1.2721906	-1.7841923	0.9385568	1.7764513	1.417541	-0.12175141	2.0524375	0.7109243	-0.8391543
1.1938759	-1.1533318	1.6749355	-1.8316195	1.744689	-0.17520764	1.0680329	1.1660576	-1.7115942	1.2448368	1.8237798	1.2055907	0.6611465	1.7967452	0.23169398	-1.2036054
1.795328	-1.5336312	2.9063663	-3.4827626	2.890034	-0.4194374	2.3771458	2.1071458	-2.99383	1.2357056	2.9931395	3.3663332	0.0013085508	2.9769485	0.4895685	-1.9103656
0.13860977	0.57355803	0.0035995708	-0.66330993	0.28765956	-0.8143131	-0.6136432	-0.019028947	-0.12855422	-0.29839644	0.03270731	-0.05816333	-0.6309118	0.20705794	0.6772634	0.593164
0.6384541	-0.5819417	0.3105052	-0.92671543	0.7131398	0.14378549	0.44901425	0.6687172	-0.5858549	-0.03916712	0.5567449	0.4032286	-0.13208762	0.53165585	0.178042	-0.49816573
0.6357584	-0.17724948	0.78150415	-1.5181285	1.1431644	-0.7037804	0.1906287	0.34513167	-0.8858951	0.18953092	0.9133766	0.37457	-0.21372706	1.0040852	0.90843445	-0.3029479
1.2279265	-1.1818227	1.432643	-1.6183236	1.5584741	-0.2772691	0.5996022	1.2124358	-1.6005613	1.1193568	1.4923329	0.8111526	0.51708287	1.7373691	0.22488698	-1.2806985
1.1766791	-0.27323818	1.1246418	-1.7922376	1.5841246	-0.9399747	-0.18415788	0.6778821	-1.218819	0.8017121	1.1848873	0.32265407	0.2415309	1.2965231	0.69975215	-0.24120966
1.6846404	-0.9178203	1.915905	-2.690479	2.2423782	-0.4609133	1.3663315	2.0487573	-2.2190914	0.8839952	2.1049767	2.305659	-0.34772012	2.215513	0.3301674	-1.2815549
1.3433679	-1.0494751	1.787061	-2.7638514	2.236614	-0.019918218	1.5210806	1.5684538	-2.0646863	0.7585652	2.0017374	2.0196383	-0.30568272	2.3243675	0.20399804	-1.2755375
0.1519802	0.21688801	0.03812156	-0.37035957	0.25520578	-0.024053564	-0.36390027	0.07299619	-0.2050717	0.113808535	0.06691385	-0.13340887	-0.0066979495	0.2003152	0.121425636	0.15162505
0.8227041	-0.4332139	0.8524153	-1.5631876	1.084118	0.29856586	0.75920856	0.8415469	-1.0866324	0.31578493	1.0073192	1.1931973	-0.05442678	1.1858165	0.080858804	-0.7472298
1.5915693	-0.6553772	1.3062882	-2.081807	1.8005465	-0.4382384	0.3394828	1.4397787	-1.5560542	0.9785166	1.550185	0.8760515	0.10343019	1.7252637	0.28796253	-0.62367606
1.4996192	-1.3362515	1.8191845	-2.7261736	2.4338	0.18318342	1.5454452	1.9077014	-2.1105015	0.9424088	2.0714068	2.0700264	-0.38093472	2.2405488	0.19597867	-1.5720391
1.0645276	-0.8491931	1.0939137	-1.6914941	1.363002	-0.18715085	0.78730655	1.1788915	-1.2520627	0.8202259	1.2307688	0.9239144	0.43452373	1.4940907	0.078045376	-0.8555368
1.490649	-1.7493567	2.648	-2.9445014	2.7281356	-0.2899552	2.540154	2.249379	-2.7630923	1.29422	2.7582378	3.180447	-0.89673394	2.6682165	0.29873022	-2.1566947
2.0235941	-1.3432773	3.7038648	-4.1093063	3.6629167	-1.5804749	2.3090389	2.2684042	-3.7784426	1.6038252	3.7320316	3.4042683	-2.029568	3.6624315	1.1162632	-2.120222
1.7289034	-1.0509915	1.7047333	-2.8919413	2.305344	-0.5201472	0.8362949	1.6356168	-1.9887073	1.2149899	1.7680122	1.2515014	0.27040735	2.0081038	0.38718936	-1.115728
-0.92756754	0.49753672	-0.9200514	0.8451288	-0.79191035	0.24826007	-0.5267976	-0.61850154	0.81978023	-0.42283046	-0.92685735	-0.5190786	-0.035297554	-0.7294711	-0.11904369	0.5297962
0.73751366	-0.6161327	1.1035228	-1.6171407	1.2612664	-0.27579015	0.62074155	1.0874647	-1.2780242	0.6011979	1.1973584	1.0718864	-0.02121902	1.3809294	0.26066554	-0.5980217
0.8311672	-0.720604	0.8901415	-1.4237541	1.1095761	-0.12491462	0.5592515	0.57068574	-1.0254227	0.5900869	1.124662	1.1480597	-0.006474842	1.0365293	0.48850998	-0.7536556
1.0158719	-0.84671956	1.1857346	-1.5379113	1.2976215	0.22371821	0.85348433	1.1776288	-1.2587008	0.7257596	1.2437726	1.0268617	0.38502085	1.287615	-0.09089937	-0.93742365
1.4464009	-0.8477124	2.1754231	-3.088423	2.4337163	-0.7632864	1.0485665	0.7111443	-2.422499	1.4436004	2.2420206	0.84575814	0.50171447	2.5295832	0.8448337	-1.2119786
1.7319115	-1.3061956	1.8554285	-2.3362057	2.3938003	-0.4323396	1.4879713	1.5100895	-2.1121762	1.3924879	1.998236	1.362023	-0.09387134	2.2846503	0.3779869	-1.6133223
1.3460045	-1.264136	1.4187784	-2.1719341	1.9474891	-0.05626913	1.2688286	1.8208054	-1.7256647	0.7154121	1.6194354	1.6383675	-0.3691046	1.8127991	0.0532679	-1.355531
1.19854	-0.7378412	0.7854737	-1.6994243	1.5063214	0.7880338	0.91424954	2.1884172	-1.2397823	-0.08306585	1.0888611	2.0816207	-0.5871087	1.4542758	-0.671639	-0.8635888
2.0032547	-1.4176993	3.0338023	-3.0986795	3.0161705	-0.97218674	2.0499675	2.3222451	-3.0964985	1.7033525	3.0276263	2.779615	-1.1494708	2.9870553	0.54202074	-2.07142
1.6689869	-0.8307032	1.403106	-2.0076118	1.720056	-0.18367197	0.8026617	1.4711336	-1.5758055	0.7798241	1.4946318	1.4486614	0.07003744	1.7913051	0.21987398	-1.0997047
0.8005247	-0.9181702	0.8001738	-1.3426328	1.1842078	0.4460355	1.411248	0.8748467	-0.9985956	0.4786404	1.0425389	0.32228887	0.4004979	0.8556297	-0.14471775	-1.2092812
-0.1930932	-0.08170953	-0.022805803	-0.5775706	0.30213335	0.25793153	0.09244206	-0.044971313	-0.24536143	-0.092429936	0.09279434	0.14173175	-0.18370518	0.37595108	0.1412857	-0.15804501
0.7445043	-1.0991448	1.2814629	-1.454195	1.057388	-0.6884318	0.49043733	0.50842476	-1.3194934	1.0772711	1.3124181	-0.18792306	0.70233625	1.2591838	0.1645841	-1.1834253
2.1133792	-1.4460884	4.2497134	-4.6340938	4.0669947	-1.5539342	2.584931	2.344115	-4.3899345	1.7352682	4.1988616	3.854081	-1.8030553	4.1326575	1.5876617	-2.2602465
0.55204964	-1.0650151	1.050884	-1.4238285	1.1501889	0.24901614	1.1883479	1.0630823	-1.1225563	0.3000944	1.2202607	1.2680713	-0.044596802	1.2142006	0.032998595	-1.0673758
1.653994	-0.9591813	1.5828985	-2.4788122	1.9546403	-0.030060494	0.9919628	1.4750258	-1.9422859	1.015132	1.7051657	1.8276539	0.19686437	2.1273806	0.36032408	-1.0082395
1.7956642	-1.1696435	2.577544	-3.4811912	2.9850826	-0.40969992	2.3361416	2.2496028	-2.9053655	0.88033587	2.7418785	3.7151947	-1.2488654	2.886755	0.90587676	-1.9011596
1.0725349	-0.7396262	1.3942649	-2.021406	1.4605166	-0.59490794	0.6024555	0.83286786	-1.473193	0.75454944	1.6127633	0.6862075	0.27480575	1.4499782	0.58691156	-0.9002483
0.68833274	-0.47144535	0.50460625	-1.1705694	1.0505047	0.8648693	0.8002235	1.1756943	-0.7569933	0.2655791	0.6115536	0.89430183	-0.026442876	1.1800953	-0.4778069	-0.5208635
0.9447869	-1.593215e-05	0.7978223	-2.0060358	1.3909098	0.12593684	0.6227737	1.0442212	-1.1853665	0.011842133	1.0059214	1.8245724	-0.91218805	1.3032744	0.47868127	-0.40363154
1.1627575	-1.1085757	0.8695712	-1.5992466	1.3159539	0.5701358	0.95224094	1.8576263	-1.1324061	0.37182805	1.0861318	1.4202049	-0.08893524	1.2001995	-0.67763704	-1.3041998
2.286875	-0.28958765	2.076004	-2.5658374	2.2905102	-1.4865899	0.21598174	1.7852886	-2.2406926	1.5493519	2.1556063	2.034082	-0.65144694	2.440308	1.0553969	-0.6748829
1.8124872	-1.7707589	2.0239277	-2.46758	2.400891	-0.6358868	1.6703738	2.314366	-2.2785351	1.3766018	2.2671773	2.2522364	-0.51674294	2.3635406	0.1272474	-1.957261
2.5970201	-1.791313	5.242098	-5.773766	5.034401	-1.7053549	3.3663433	3.0523508	-5.5394373	2.115373	5.319379	4.7928815	-2.2072554	5.1182146	1.667192	-2.9517632
-0.47672188	-0.9399965	0.21920028	-0.6693361	0.62792563	1.4360241	1.4152774	0.24918777	-0.44856086	-0.15771824	0.46563005	0.19859137	0.76010966	0.76125425	-1.1427592	-1.0393296
1.0618666	-0.28392556	1.0689576	-1.9352326	1.4571482	-0.7134321	0.35036433	1.404665	-1.1481029	0.07078833	1.1440651	2.0014136	-0.9247485	1.1736159	0.62589175	-0.46347636
0.47878715	-1.135154	1.5453674	-2.3485641	1.7760972	-0.14502485	1.6194459	0.8079902	-1.7998925	0.5073963	1.611469	0.8456027	0.06740353	1.77564	0.4133239	-1.5313746
0.22902454	-0.6732112	0.91416967	-1.4907821	1.1617409	0.033020876	0.57012254	0.35793734	-1.1734722	0.02611445	0.9498668	0.4275334	0.19720642	1.125856	0.40662193	-0.9788717
1.3807559	-0.9274101	1.641601	-2.4872513	2.3173053	0.089454524	1.4687123	1.3053181	-1.940117	0.6090269	1.808326	1.8552973	-0.17225815	2.236631	0.2656154	-1.213923
1.4737455	-1.066713	1.7554774	-2.234123	2.005909	-0.02702762	0.9700874	1.7546157	-1.9241081	1.0692755	1.9296656	1.4665625	0.37143883	1.8705776	-0.098212816	-1.1681762
2.0193675	-1.1352687	3.5891001	-4.078478	3.529846	-1.0860168	2.020665	2.1111326	-3.8469093	1.4279503	3.7105553	3.2125401	-1.5445774	3.4449346	1.176205	-1.9473373
0.97299355	-1.4132129	1.6721438	-2.1534522	1.8617853	0.25189543	1.6700236	1.233285	-1.8864965	0.90764314	1.8878862	1.3778849	0.5369132	1.9071186	-0.011777264	-1.5294293
0.5662335	-1.0139295	0.6310294	-1.089172	0.8866067	0.32166553	0.73344254	1.1368445	-0.8616946	0.15078704	0.75115496	0.9444238	0.09880612	1.0445489	-0.17224194	-0.95160633
-0.38976672	-0.015568679	-0.32564837	0.25076252	-0.17442755	0.06850667	-0.09615905	-0.30357277	0.26588327	-0.1948593	-0.1999554	-0.3598423	0.5026173	-0.13699758	0.08254426	0.12357891
1.8959564	-1.7899282	2.9232688	-3.3503861	2.9076095	-0.5166752	2.3080838	2.410614	-2.9782238	1.6692392	2.9729602	3.0297322	-0.60617614	2.928881	0.47492665	-2.2434962
-0.015820691	-0.7773552	0.31061298	-0.60171175	0.62736607	0.24765211	0.37684935	0.02172528	-0.5110668	0.4040953	0.4771275	-0.43031874	0.8833783	0.5714447	-0.20677388	-0.530159
